right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,753.2932,753.7929,,,754.0433,754.4111,left,,,,,,,,0.55,0.3594,,,,,,,753.7929,754.0432,754.4111,"[-0.0815479223538677,0.13232474895163499]","[1,1,1]","[-0.06504047603222016,-0.011583600200474593]","[-1,-1,-1]","[-0.16383720234664972,-0.09315738846455981]","[1,1,1]","[-0.12631022451693252,0.01103116939788394]","[-1,-1,-1]","[0.1333549287648073,-0.06561139533838233]","[1,1,1]","[0.1814805918964068,-0.031177174189833942]","[1,1,1]","[-0.03686555788618017,0.04204022282194946]","[1,1,1]","[0.059588459117868135,0.14814791950240727]","[-1,-1,-1]","[0.008927746402658294,0.14485705476452726]","[-1,-1,-1]","[0.17584796555596166,-0.09259562372708177]","[-1,-1,-1]","[-0.1874875612794703,0.02709473897534547]","[-1,-1,-1]","[0.12481206404061188,0.05912635325257539]","[1,1,1]","[0.10335423093471661,-0.02900129882078727]","[1,1,1]","[-0.030049150117316015,-0.06446200134049133]","[1,1,1]","[-0.13804638085617704,0.053312131569773574]","[1,1,1]","[-0.16577761297471416,-0.051189438509322636]","[1,1,1]","[-0.12097069878275596,0.11397623705225449]","[-1,-1,-1]","[-0.015683909472587604,-0.1509047160044398]","[-1,-1,-1]","[0.020788292393976133,0.018529884147773935]","[-1,-1,-1]","[0.09077543002477236,-0.12155047877408116]","[1,1,1]","[0.03768223254515808,-0.13196516832041766]","[1,1,1]","[0.05577860261663603,0.10559558455468283]","[-1,-1,-1]","[-0.12068494661602094,0.1588327621330961]","[-1,-1,-1]","[-0.02950911737676137,0.18769256600899692]","[-1,-1,-1]","[0.029662738656084278,-0.17215872294015602]","[-1,-1,-1]","[-0.12433650992705841,-0.0685704122324962]","[1,1,1]","[-0.017281178484538848,0.1047397358146296]","[1,1,1]","[-0.08048209203958087,0.1765361200075809]","[-1,-1,-1]","[0.03183400310182657,0.18636015790287844]","[1,1,1]","[-0.1812435152234835,0.08368934513038517]","[1,1,1]","[0.0567961002489602,-0.06939121063832784]","[1,1,1]","[0.10858337457644097,0.1439396440377783]","[1,1,1]","[0.02,0.02]",755.5082,0,208,208,129,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,755.5086,756.0083,,,756.2583,756.6471,right,,,,,,,,0.4,0.3763,,,,,,,756.0083,756.2582,756.6472,"[0.1600130664037117,0.08859845873569601]","[1,1,1]","[0.02890410818948348,-0.07242598138954065]","[-1,-1,-1]","[0.04354316665708021,0.12479784053624567]","[-1,-1,-1]","[0.028820311661749934,-0.00954255155667951]","[-1,-1,-1]","[-0.1781403584050072,-0.04281102533854063]","[1,1,1]","[0.16941180084255006,-0.012368654501607398]","[1,1,1]","[-0.05741161065604005,-0.09127046984930366]","[-1,-1,-1]","[0.05905859123572182,-0.14795842009001678]","[-1,-1,-1]","[-0.05600803383671981,-0.17495173946476666]","[1,1,1]","[-0.11628287024692543,-0.050842198127346507]","[1,1,1]","[-0.10791423080662513,-0.09450989210431472]","[-1,-1,-1]","[-0.15333986823566184,0.04954733155236167]","[-1,-1,-1]","[0.10631024019171743,0.060590182963765976]","[1,1,1]","[-0.12470340626767515,0.1086108439456777]","[1,1,1]","[0.10161663213985722,0.12812789590182896]","[-1,-1,-1]","[-0.039579271011472204,0.09912607987792472]","[1,1,1]","[-0.010550905583658942,-0.09812357402822063]","[-1,-1,-1]","[0.180844393643658,-0.06768053096679467]","[1,1,1]","[-0.02222476861563122,-0.04430060729955649]","[-1,-1,-1]","[0.01562597294393547,-0.19108002790323608]","[-1,-1,-1]","[0.06063777149172497,0.08312552984969981]","[-1,-1,-1]","[-0.05418140790038267,0.17873182235268892]","[1,1,1]","[-0.07713480747373364,-0.032821670248764444]","[-1,-1,-1]","[0.09802971640419948,-0.09130252873739012]","[-1,-1,-1]","[0.00008419392115858883,0.1134901820893762]","[-1,-1,-1]","[-0.0927508995894519,-0.14013172635749763]","[-1,-1,-1]","[-0.1121651580032333,0.03881907927053627]","[1,1,1]","[0.1269239272031491,-0.017690999922639245]","[-1,-1,-1]","[-0.08018272259586337,0.14148268068995215]","[1,1,1]","[-0.02797725697276381,0.047615719760979586]","[-1,-1,-1]","[0.07878601854099719,0.17433319407453782]","[1,1,1]","[0.1317836244053903,0.02798043244869978]","[-1,-1,-1]","[0.02,0.02]",757.7444,0,209,209,57,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.7446,817.746,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,817.7589,818.2527,,,818.5029,819.0723,left,,,,,,,,0.5,0.5621,,,,,,,818.2527,818.5028,819.0724,"[0.18508737648261236,-0.05025462196719522]","[-1,-1,-1]","[-0.10069365260159417,0.01753488024054572]","[1,1,1]","[-0.17920030689724384,-0.056010261755054275]","[-1,-1,-1]","[-0.13383766059372484,-0.05866785308578113]","[1,1,1]","[-0.13405065409233735,0.0659865807933218]","[-1,-1,-1]","[-0.004972276286550531,0.1609680942977984]","[-1,-1,-1]","[0.010603796991531083,-0.16664206910502558]","[1,1,1]","[0.0032483992307038028,-0.02487451735873735]","[-1,-1,-1]","[0.0686287834386942,0.07721450544101785]","[1,1,1]","[-0.07468898209204665,0.14898824116178536]","[-1,-1,-1]","[0.13694305201813614,0.03150572894744013]","[1,1,1]","[-0.18355662738995,0.073586149521409]","[-1,-1,-1]","[-0.1841867802933306,-0.0029030697689578517]","[1,1,1]","[-0.055223148013220355,0.007239514507572745]","[1,1,1]","[0.0022316422711433806,0.10100585437429874]","[1,1,1]","[0.12724767447539917,-0.15052789442648007]","[1,1,1]","[0.02254222584848248,-0.1033084494448566]","[1,1,1]","[-0.11453737165167961,-0.13624954455853336]","[1,1,1]","[0.13109206598401552,0.13460065140910696]","[1,1,1]","[-0.07957260290011536,-0.18161567759666916]","[-1,-1,-1]","[-0.043856970834209585,0.06906051462595839]","[1,1,1]","[0.08218430877566178,0.13307427769957514]","[-1,-1,-1]","[0.13377231665328068,-0.019642995513458997]","[-1,-1,-1]","[0.1702997137479352,0.0661901436928484]","[-1,-1,-1]","[0.06287937704294537,-0.05611061569192275]","[-1,-1,-1]","[0.10805827095572398,-0.07047644629976821]","[1,1,1]","[-0.15231647848451554,-0.12226850185933372]","[-1,-1,-1]","[0.008474351260096253,0.029168682941343848]","[-1,-1,-1]","[-0.014798926004740514,-0.08072340225184964]","[-1,-1,-1]","[0.07753155139466933,0.002527906178529942]","[1,1,1]","[-0.061627214741028426,-0.08225415238637072]","[-1,-1,-1]","[-0.13601773783966667,-0.01331423582797568]","[1,1,1]","[0.02,0.02]",820.1694,,,,,,,,0,0,0,108,1
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,820.1699,820.6694,,,820.9196,821.753,left,,,,,,,,0.5,0.8309,,,,,,,820.6694,820.9196,821.7531,"[0.05486996694465722,0.13053389472133375]","[1,1,1]","[-0.024685324347748415,0.14366304844471675]","[-1,-1,-1]","[0.10220106821076368,-0.1386557124414015]","[1,1,1]","[-0.16085113117582492,0.07193423200663714]","[-1,-1,-1]","[0.043297872209023994,0.02867133570485095]","[-1,-1,-1]","[0.0803861813198755,0.08143467624614613]","[-1,-1,-1]","[-0.053581094737066494,-0.04671154207395314]","[-1,-1,-1]","[-0.02355502088816763,-0.1677139531191344]","[1,1,1]","[-0.05015483547618939,0.013119227650613846]","[1,1,1]","[-0.05148689886614229,0.05960040719492867]","[1,1,1]","[-0.17087722124167165,-0.0892355934276819]","[1,1,1]","[0.026136639208412346,-0.12424069829873213]","[-1,-1,-1]","[0.1691710311246531,-0.03358046017650286]","[1,1,1]","[-0.08197584448950099,0.1701613330205378]","[1,1,1]","[0.02111370129867767,-0.06692869153281729]","[1,1,1]","[-0.09752474156678173,-0.03611284996722301]","[-1,-1,-1]","[0.11838966629031981,0.05717102852431375]","[1,1,1]","[0.09849228138083983,0.1323276037846255]","[-1,-1,-1]","[-0.1324491953905723,0.004434176656052666]","[-1,-1,-1]","[-0.0009071541561908615,0.032737970705314555]","[-1,-1,-1]","[0.016127409214012484,0.10322788733342987]","[1,1,1]","[0.08457486019911514,-0.0933511405969079]","[1,1,1]","[-0.10960772597978795,0.070612630512835]","[1,1,1]","[0.1610381107209561,0.011669473229233212]","[-1,-1,-1]","[-0.1329539416028365,-0.14382817761922068]","[-1,-1,-1]","[0.11576996171045456,-0.029776954849045374]","[-1,-1,-1]","[-0.18143231976080132,0.03443040806268374]","[1,1,1]","[-0.05957195404064127,-0.10044314542379819]","[-1,-1,-1]","[-0.09834190115304466,-0.08458122882766238]","[1,1,1]","[0.16488718758276383,-0.09462299549172938]","[-1,-1,-1]","[-0.09317835281732206,0.12707828420834846]","[-1,-1,-1]","[-0.16603277810269035,-0.01855841253793547]","[1,1,1]","[0.02,0.02]",822.8501,,,,,,,,0,1,1,106,1
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,822.8505,823.3501,,,823.6003,824.1556,right,,,,,,,,0.5,0.548,,,,,,,823.3502,823.6003,824.1557,"[-0.12423600679370944,-0.12150544403317314]","[1,1,1]","[0.15165248058097502,-0.056385056901371786]","[1,1,1]","[0.1169206347079305,-0.10808001477569186]","[-1,-1,-1]","[-0.047533049880200594,-0.04786276028095961]","[-1,-1,-1]","[-0.021136059696219206,0.12254369481336565]","[1,1,1]","[0.025893466512414743,-0.1854751636051988]","[-1,-1,-1]","[0.006340205380479836,0.1872930222981201]","[1,1,1]","[0.07283702820108866,-0.18272046299619357]","[1,1,1]","[-0.08883458789390959,-0.14799649885158594]","[-1,-1,-1]","[-0.07278844452680198,0.043488074376004084]","[-1,-1,-1]","[-0.17602466856396476,-0.04587528519997614]","[-1,-1,-1]","[0.06064268503812824,0.17871576271665726]","[-1,-1,-1]","[-0.1041671690048554,0.11075270755163785]","[-1,-1,-1]","[0.04072759435758949,-0.13859034909453383]","[1,1,1]","[0.15223025507324775,0.08555116415836823]","[1,1,1]","[0.08716684410293787,0.062408998492222784]","[-1,-1,-1]","[-0.041459354809411944,-0.0932210009374881]","[-1,-1,-1]","[-0.031096482717911256,0.03753191081830181]","[1,1,1]","[0.06276883570437125,-0.05203227051739097]","[-1,-1,-1]","[-0.10937592548639338,-0.020862020473334707]","[-1,-1,-1]","[-0.13551124289302766,0.07418860469700345]","[1,1,1]","[0.030903598561281657,-0.08612553128739439]","[-1,-1,-1]","[0.17331374038099015,-0.02030121721708529]","[-1,-1,-1]","[0.16193818108311678,0.028541492663081112]","[1,1,1]","[-0.07940767831423,0.15435855573153331]","[1,1,1]","[0.0685253418219321,0.02528983104391699]","[1,1,1]","[0.009381015323546339,-0.013119570821783739]","[-1,-1,-1]","[-0.0372882956036889,0.17277310068345728]","[-1,-1,-1]","[0.09097839173448995,-0.01481002913232523]","[1,1,1]","[0.13346246566539252,-0.006313762650620366]","[1,1,1]","[0.004719760776718754,0.08586570897761335]","[1,1,1]","[-0.16008349522663876,0.03449586081046998]","[1,1,1]","[0.02,0.02]",825.2529,,,,,,,,0,2,2,107,1
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,825.2532,825.7529,,,826.0032,826.4751,right,,,,,,,,0.4,0.4688,,,,,,,825.7529,826.0031,826.4751,"[0.15016830588482571,0.05397849831334976]","[1,1,1]","[0.024425920758659552,-0.012614526371588799]","[-1,-1,-1]","[0.0031358964551643337,0.08594869285596751]","[-1,-1,-1]","[-0.004856151596959897,0.1273456767859128]","[-1,-1,-1]","[-0.041457362137717904,-0.15561657954474867]","[1,1,1]","[0.06613739000961678,-0.01508255478183113]","[-1,-1,-1]","[-0.052799550719705955,-0.04796514344421189]","[-1,-1,-1]","[-0.00817402719051089,0.03932891216685325]","[-1,-1,-1]","[0.01375309001607166,0.1708620760656914]","[1,1,1]","[0.18583692100506166,-0.06137119511345907]","[-1,-1,-1]","[0.03680536950154039,-0.17924497293836153]","[1,1,1]","[-0.04433336581511077,0.18514475951853204]","[-1,-1,-1]","[0.08300722390989891,0.04114540063455476]","[-1,-1,-1]","[-0.10537967913436165,0.13988604917947428]","[1,1,1]","[0.12091118844697538,-0.07445477551891604]","[1,1,1]","[0.12944861176883124,0.1449725520939184]","[-1,-1,-1]","[-0.1938103177498342,0.010557322285600461]","[1,1,1]","[0.008653480679953094,-0.144107605858101]","[1,1,1]","[-0.10896004684040247,-0.10398512103710317]","[1,1,1]","[0.08710628566418285,-0.1163677970482246]","[1,1,1]","[0.05803030959879874,0.1882304377095426]","[-1,-1,-1]","[0.04931514646360925,0.10882461709331781]","[-1,-1,-1]","[0.15060838602842003,-0.1278297349737583]","[1,1,1]","[-0.15080572508823858,-0.006452588568131327]","[-1,-1,-1]","[-0.1187618142028413,-0.05011183656525767]","[-1,-1,-1]","[-0.06036827666740838,0.1478611821127848]","[1,1,1]","[0.16540335053831695,0.008341336165889767]","[-1,-1,-1]","[-0.17524393605172023,-0.07564476716335197]","[-1,-1,-1]","[-0.1788987395837295,0.06951128566484947]","[-1,-1,-1]","[-0.010363225775393468,-0.09845273288849825]","[-1,-1,-1]","[-0.0925823799498685,-0.15616919872980053]","[-1,-1,-1]","[-0.010649895561797715,-0.03203912371706394]","[1,1,1]","[0.02,0.02]",827.5725,,,,,,,,0,3,3,37,1
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,827.5729,828.0723,,,828.3226,828.7252,left,,,,,,,,0.6,0.3979,,,,,,,828.0723,828.3226,828.7252,"[0.16790808205938162,-0.05006820542573429]","[-1,-1,-1]","[0.08144136347745157,0.13574535709371505]","[-1,-1,-1]","[-0.15912685662231396,-0.06847280436223334]","[1,1,1]","[-0.029666599980218655,-0.07541347433338781]","[1,1,1]","[-0.13642119765832486,0.021058587248002955]","[-1,-1,-1]","[0.06449337035542874,-0.06900538457927889]","[-1,-1,-1]","[0.05167581118912051,0.010491731836443917]","[1,1,1]","[-0.18332231110180686,-0.0255867208599471]","[1,1,1]","[0.10808394398626696,-0.06504298936078054]","[1,1,1]","[-0.03547613745173493,0.011909382794232959]","[1,1,1]","[0.08677028710078555,0.1766700547303623]","[1,1,1]","[0.00529529165531498,-0.1197833497867243]","[1,1,1]","[-0.034505125776834365,0.09155771119445394]","[-1,-1,-1]","[0.08951155007090635,-0.16458498329368648]","[-1,-1,-1]","[0.048888778135983454,0.1628504364659304]","[-1,-1,-1]","[-0.1303826873184375,0.14921795876441182]","[1,1,1]","[-0.06724732344001934,0.1703187157417176]","[1,1,1]","[0.15623830860280552,0.04210146242500123]","[-1,-1,-1]","[0.12556024067783036,0.12631579864476167]","[1,1,1]","[-0.08861748459582511,0.016586350106212525]","[1,1,1]","[0.1454630578908764,-0.008964388168377082]","[-1,-1,-1]","[-0.11847218187017061,0.078628151967574]","[1,1,1]","[-0.180437106941782,0.04477398950488887]","[-1,-1,-1]","[-0.05450282172961488,-0.19202896222397997]","[1,1,1]","[0.05135611779876745,-0.13856335895732608]","[-1,-1,-1]","[-0.03806092007714595,-0.14013519372678915]","[-1,-1,-1]","[-0.11950073570862466,-0.03981447690451672]","[1,1,1]","[-0.04887859623063375,0.05128018124043852]","[1,1,1]","[0.08336197746456765,-0.026347146970901462]","[1,1,1]","[0.09014759269160758,-0.11580905525726963]","[-1,-1,-1]","[0.04230958658846244,0.1037684295863925]","[1,1,1]","[0.017842313149001313,-0.1626680205117675]","[1,1,1]","[0.02,0.02]",829.8225,,,,,,,,0,4,4,172,1
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,829.8229,830.3225,,,830.5726,831.1003,left,,,,,,,,0.55,0.5218,,,,,,,830.3225,830.5726,831.1003,"[-0.0462009036691309,0.0980098905559342]","[1,1,1]","[0.0021163914670362495,0.17409413772895238]","[-1,-1,-1]","[0.137018424547865,0.10857925585927437]","[-1,-1,-1]","[0.09559197417891656,0.08590824766399131]","[1,1,1]","[-0.041508171072321375,-0.09491712631541743]","[1,1,1]","[0.13317610195628685,-0.09574481636586997]","[1,1,1]","[-0.06791716113500444,0.01844404170446207]","[1,1,1]","[0.06388466074414505,-0.10261116513440453]","[1,1,1]","[0.1743228212144961,0.06103341679448679]","[1,1,1]","[0.0935008560107924,-0.05275761650249156]","[-1,-1,-1]","[-0.1403831842323636,-0.06642592573125347]","[1,1,1]","[0.06685226068164259,-0.15107793662589483]","[-1,-1,-1]","[0.15325796071220346,0.0014731221081779845]","[-1,-1,-1]","[-0.10563521040553885,0.0006453116005887778]","[-1,-1,-1]","[-0.001375539121633164,0.06320277214153452]","[1,1,1]","[0.09803239383999644,-0.01002889288328154]","[-1,-1,-1]","[-0.1706687648913039,0.06710469465169124]","[-1,-1,-1]","[-0.015992221433969406,-0.0571879197758099]","[1,1,1]","[-0.02269434582534945,-0.14457503847247682]","[1,1,1]","[-0.050157198209183254,0.17174709624921125]","[-1,-1,-1]","[0.04138645868221155,-0.06770907620245523]","[-1,-1,-1]","[-0.1628555112407147,-0.031144820378271255]","[-1,-1,-1]","[0.015616785573321234,-0.10702278950539075]","[1,1,1]","[-0.14708313076919258,0.13193731138130324]","[1,1,1]","[0.07063966160215235,0.047852498341913775]","[-1,-1,-1]","[-0.028026512259943466,-0.016728500361046037]","[-1,-1,-1]","[0.020437751223946532,-0.004378867391392561]","[1,1,1]","[0.19452427476916703,0.015594779558036578]","[1,1,1]","[-0.08018947713332551,-0.11769596700985065]","[1,1,1]","[-0.11154168870732915,0.06650081442852729]","[-1,-1,-1]","[0.038977926280091946,0.13672930541320902]","[1,1,1]","[-0.08857728862568498,0.1467869587350313]","[1,1,1]","[0.02,0.02]",832.1975,,,,,,,,0,5,5,145,1
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,832.1979,832.6975,,,832.9477,833.385,right,,,,,,,,0.4,0.4297,,,,,,,832.6975,832.9477,833.385,"[0.18015209081284064,-0.008805536411014319]","[1,1,1]","[-0.04103303313179102,0.004312164695273907]","[1,1,1]","[-0.009075473482646718,-0.1950333757657189]","[1,1,1]","[-0.12342953520193403,0.13151365715732988]","[1,1,1]","[-0.12663120996068603,0.02306387267419615]","[-1,-1,-1]","[0.03302409876391962,0.09347481671812805]","[1,1,1]","[-0.04947873654876896,0.10556283907948551]","[-1,-1,-1]","[0.01226698411352283,0.13833088811922403]","[1,1,1]","[0.13629213025248477,0.05302167210251571]","[-1,-1,-1]","[0.10329889933203167,-0.11823738202911242]","[1,1,1]","[0.017336842389322607,0.014784418721630705]","[-1,-1,-1]","[-0.041672841657881064,-0.04701208866140349]","[-1,-1,-1]","[0.07591332443196457,0.06266533465912127]","[1,1,1]","[-0.17609900699342462,-0.08670193604969614]","[-1,-1,-1]","[0.15427638808301855,-0.11505707725289435]","[-1,-1,-1]","[-0.009267443246977359,0.18654058211653154]","[-1,-1,-1]","[-0.04933953908911807,-0.12005803853290642]","[1,1,1]","[-0.17943260249085233,-0.02905130773665909]","[-1,-1,-1]","[-0.03702036649391927,0.051775870732205326]","[1,1,1]","[-0.12084679956301629,-0.0275174153803362]","[1,1,1]","[0.06670178130528186,0.1172063162646268]","[-1,-1,-1]","[0.015452170545790529,-0.03946054077746304]","[-1,-1,-1]","[0.11336738403550202,0.14484369302232153]","[-1,-1,-1]","[0.04337954653023105,-0.06885495794595817]","[-1,-1,-1]","[-0.19468598098641302,0.027011486627501233]","[-1,-1,-1]","[0.17284337876491476,-0.07494209896313223]","[1,1,1]","[0.15157040656524928,0.12483941745124112]","[-1,-1,-1]","[0.06238925021949695,-0.0080305970460321]","[-1,-1,-1]","[0.027785833285986494,-0.1392951453038398]","[-1,-1,-1]","[0.09219676837653118,-0.036087812230412505]","[-1,-1,-1]","[0.1929197636335866,0.049854362053107566]","[-1,-1,-1]","[-0.17532911296099266,0.07159837830214294]","[1,1,1]","[0.02,0.02]",834.4822,,,,,,,,0,6,6,53,1
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,834.4825,834.9822,,,835.2324,835.5447,left,,,,,,,,0.9,0.3089,,,,,,,834.9822,835.2324,835.5447,"[0.04950622452838557,0.18632093976534833]","[1,1,1]","[0.18285997740994445,0.02131750018734582]","[1,1,1]","[-0.11655031302890251,0.07060234632132159]","[1,1,1]","[0.1398375176186468,0.10565443651466079]","[1,1,1]","[-0.021098473975145957,-0.12098322482480305]","[1,1,1]","[-0.10278581344709398,0.029658617459177836]","[1,1,1]","[0.04228337113358332,-0.09552416527332891]","[1,1,1]","[0.02382999142258394,-0.17188811762036732]","[1,1,1]","[-0.15967205854082828,-0.10287824078823966]","[1,1,1]","[-0.0811563217086632,0.16768033528738338]","[1,1,1]","[-0.08301633238334427,-0.087774531987332]","[1,1,1]","[-0.06738198254165959,0.0896989567630871]","[1,1,1]","[-0.013236293562969736,-0.010794672330296802]","[1,1,1]","[0.12425168321946484,0.06532084535530902]","[1,1,1]","[0.09887484955509501,-0.042704760623084315]","[1,1,1]","[0.03774361392139501,0.14263557014280648]","[1,1,1]","[-0.051957162182386406,0.020481952450119714]","[1,1,1]","[-0.14761453283788753,0.03619631126142978]","[1,1,1]","[-0.0017247538926344656,0.07513894553308546]","[1,1,1]","[-0.027684261077477516,0.18221617677694357]","[-1,-1,-1]","[-0.19413289032301162,0.027712272898553564]","[1,1,1]","[-0.11340289213145034,-0.020579163797398173]","[-1,-1,-1]","[0.09482072648204946,-0.13076555398572196]","[1,1,1]","[0.08389154983758941,0.12159811643753053]","[1,1,1]","[-0.02132478793220975,0.14227437807839938]","[1,1,1]","[0.04190864017637601,0.06508367505589552]","[-1,-1,-1]","[-0.16078957274572714,-0.05413679298630089]","[1,1,1]","[-0.04798386846723786,-0.1539287075404325]","[1,1,1]","[0.10005839571682926,-0.17129829834151805]","[1,1,1]","[-0.10658485863226674,-0.16140565209724267]","[1,1,1]","[0.16605321798889702,-0.017446243222184216]","[1,1,1]","[0.17566884681850184,0.07268998521995268]","[1,1,1]","[0.02,0.02]",836.6421,,,,,,,,0,7,7,205,1
