right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,960.763,961.2626,,,961.5129,961.8461,right,,,,,,,,0.1,0.3148,,,,,,,961.2626,961.5129,961.8462,"[0.14021781718409249,-0.10139243798472097]","[-1,-1,-1]","[-0.10317019936742886,-0.03621477799223297]","[-1,-1,-1]","[-0.17015895332593,0.0582485117593581]","[1,1,1]","[0.010784804004508557,-0.0025941896270880766]","[-1,-1,-1]","[0.019364602664186412,-0.19719534839061234]","[-1,-1,-1]","[0.17594025351923576,0.026300065800637148]","[-1,-1,-1]","[-0.06788640304687184,0.10222750317321935]","[-1,-1,-1]","[-0.08381973127526081,0.14544334647553597]","[-1,-1,-1]","[0.1438288603833786,-0.06040094073408987]","[-1,-1,-1]","[-0.01525661715232918,-0.09618150733755046]","[-1,-1,-1]","[0.164871768691607,-0.015569018378977555]","[-1,-1,-1]","[-0.02140227228043763,-0.1813337818292283]","[-1,-1,-1]","[-0.15923304166882005,-0.0423205496035488]","[-1,-1,-1]","[-0.19963794487725486,0.00977519747942484]","[-1,-1,-1]","[-0.12077717803357504,0.010502534423388875]","[-1,-1,-1]","[-0.08237001954521471,-0.12524118118757263]","[-1,-1,-1]","[0.03678169861635213,-0.15740892839145312]","[-1,-1,-1]","[0.024307785286082958,-0.10256361996045046]","[-1,-1,-1]","[0.18518584574434094,0.06916347875291536]","[-1,-1,-1]","[0.04606843821797696,0.1194367421197737]","[-1,-1,-1]","[0.12225199108906602,-0.1425548970595846]","[-1,-1,-1]","[0.13554709679858903,0.05521958362709644]","[-1,-1,-1]","[-0.11297759877828195,0.06429482173538707]","[-1,-1,-1]","[-0.14209727136275888,-0.1230184898056254]","[-1,-1,-1]","[0.08762723253715557,0.027450903689105462]","[-1,-1,-1]","[-0.1089000266440349,0.10645823246280392]","[-1,-1,-1]","[0.059616586115678175,0.18962539752200533]","[-1,-1,-1]","[0.09690459532576653,0.15621963786387577]","[-1,-1,-1]","[0.08274750933461911,-0.09415755476617578]","[1,1,1]","[-0.03376855552850129,0.05888675236970913]","[-1,-1,-1]","[0.004231443288274058,0.08725347429731957]","[1,1,1]","[0.06515323747037113,-0.02969416943915033]","[-1,-1,-1]","[0.02,0.02]",962.9456,,,,,,,,0,52,52,4,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,962.9459,963.4454,,,963.6957,964.079,right,,,,,,,,0.6,0.3645,,,,,,,963.4454,963.6957,964.0791,"[0.0028327098695635168,0.07186805613529201]","[1,1,1]","[0.05532173398535572,0.05595025873776102]","[-1,-1,-1]","[0.14993260880920065,0.0800494983194957]","[-1,-1,-1]","[-0.016237696655195998,-0.06744557394047428]","[1,1,1]","[0.04608236453260123,-0.06322967503268853]","[1,1,1]","[-0.001281466801566751,0.1619305678557878]","[1,1,1]","[0.14657337240525045,0.13394441053508857]","[1,1,1]","[-0.07722194372498535,-0.006618359685602924]","[-1,-1,-1]","[0.12986828548416035,-0.13850762936219685]","[-1,-1,-1]","[-0.061155085570179304,0.08555981370328489]","[-1,-1,-1]","[-0.05731286779452715,0.04387380457186579]","[-1,-1,-1]","[-0.12937405224642018,0.14078803936123852]","[-1,-1,-1]","[0.12344134832761063,-0.052911194648407815]","[1,1,1]","[0.17439833481068967,0.045261898085397045]","[1,1,1]","[-0.021850013452593405,-0.14779597402829414]","[-1,-1,-1]","[-0.07442708975760741,-0.08211467760107247]","[-1,-1,-1]","[-0.01123469660117728,0.11096121082802989]","[1,1,1]","[0.11030053597954831,0.03078835835357423]","[-1,-1,-1]","[0.0258500198168928,-0.17220687074589575]","[1,1,1]","[0.07210623972123405,0.10704547888295891]","[1,1,1]","[-0.12414435527459138,-0.008575439081046727]","[1,1,1]","[0.01390708226238039,-0.014432409884535893]","[-1,-1,-1]","[-0.016079750846802035,-0.1893582589687973]","[-1,-1,-1]","[0.066769569971539,-0.1805995655734159]","[1,1,1]","[-0.14089993388917393,-0.13120460982831855]","[1,1,1]","[-0.062265594849349924,0.14544730701251615]","[1,1,1]","[0.05293280000350052,0.17207881646574416]","[1,1,1]","[-0.13956107960171749,0.029024752734191847]","[1,1,1]","[0.1743853299025724,-0.05027625191448052]","[1,1,1]","[-0.14114998556608624,0.07493381335817689]","[1,1,1]","[0.09152362460517535,-0.013146354390737858]","[1,1,1]","[0.04201805120514512,0.01767745997887353]","[-1,-1,-1]","[0.02,0.02]",965.1784,,,,,,,,0,53,53,170,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,965.1788,965.671,,,965.9167,966.2015,left,,,,,,,,0.4,0.2667,,,,,,,965.671,965.9166,966.2016,"[-0.09700547195008873,0.1316162772603987]","[-1,-1,-1]","[-0.13692615137013056,-0.11995558685251624]","[-1,-1,-1]","[-0.13119638258488947,-0.03351304997904846]","[1,1,1]","[0.011574118784509268,0.04150100286825656]","[-1,-1,-1]","[0.06660750536222916,-0.06378769964480709]","[1,1,1]","[-0.05492509717162694,0.13408582876342906]","[1,1,1]","[-0.016818335237110165,-0.16125617559799205]","[1,1,1]","[-0.18060290323432207,0.06152105807720806]","[-1,-1,-1]","[0.1688473652615295,-0.05544298872272466]","[-1,-1,-1]","[-0.10203622543020287,-0.1686053741576266]","[1,1,1]","[0.10998955200305822,0.1427820325891292]","[-1,-1,-1]","[-0.0745929781014661,0.08408083003933212]","[-1,-1,-1]","[-0.19678206849273944,0.020087775128670143]","[-1,-1,-1]","[0.039361586939299295,-0.17067251072084685]","[1,1,1]","[0.15804272312719977,0.04379971174029457]","[-1,-1,-1]","[-0.07579150366722404,0.0014674143956008132]","[1,1,1]","[0.04163939252271634,0.08740302376109663]","[1,1,1]","[0.168328646263965,-0.005439712700407174]","[-1,-1,-1]","[-0.1317489440067297,0.07185390353456576]","[1,1,1]","[0.018382815235132327,0.0010458445316470037]","[-1,-1,-1]","[0.02822826580194634,0.16238497946132688]","[-1,-1,-1]","[0.0038385043703832553,0.12578767919695638]","[-1,-1,-1]","[-0.04141786795018112,-0.10328976850852366]","[-1,-1,-1]","[0.09359853721969831,0.07354690677526558]","[-1,-1,-1]","[0.1160575111029946,-0.1472596568369477]","[-1,-1,-1]","[-0.03914734458217119,0.051591507862913194]","[1,1,1]","[-0.0285980208213277,-0.06146643789172683]","[-1,-1,-1]","[0.012387612713440983,-0.08636085094212483]","[-1,-1,-1]","[-0.17348375622062207,-0.060060768980703505]","[1,1,1]","[0.013899254131445424,-0.04420185227774234]","[-1,-1,-1]","[0.13737228580266073,0.08841409688857012]","[1,1,1]","[0.121880800737087,-0.08185752378633356]","[1,1,1]","[0.02,0.02]",967.3014,,,,,,,,0,54,54,37,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,967.302,967.8012,,,968.0497,968.4171,left,,,,,,,,0.45,0.3376,,,,,,,967.8012,968.0496,968.4173,"[0.07825621151322704,-0.08077338574297899]","[-1,-1,-1]","[0.11521983952745904,0.02570116345617021]","[-1,-1,-1]","[-0.05954510295646739,-0.17839955962355603]","[1,1,1]","[0.11548741142109561,-0.025048385267260817]","[1,1,1]","[-0.05946653305913577,0.1305561236595738]","[1,1,1]","[0.08956914378361079,0.15883520195399933]","[1,1,1]","[0.15205554111909242,0.07231040524255966]","[-1,-1,-1]","[0.10655514006107289,-0.13654233458488152]","[-1,-1,-1]","[0.026107719854549568,0.19214709743347436]","[-1,-1,-1]","[0.14670611161755065,-0.13108525742084304]","[1,1,1]","[-0.03248688519455605,-0.07926805347290486]","[-1,-1,-1]","[-0.012677656749803444,0.14103281975574114]","[-1,-1,-1]","[0.03965636232501686,-0.12235197706791312]","[-1,-1,-1]","[0.06941695320497539,-0.03931019562468335]","[1,1,1]","[-0.1655650305234883,-0.07792370003286125]","[-1,-1,-1]","[-0.019938799490577086,-0.01114675166001015]","[1,1,1]","[-0.13400589882656622,0.11465360802125513]","[-1,-1,-1]","[-0.07346644599556287,0.007366336749616251]","[-1,-1,-1]","[-0.1101735173948724,-0.03411889318475374]","[1,1,1]","[0.04117580153803953,0.00601151131433839]","[1,1,1]","[0.04078463679980853,0.06535803543464279]","[-1,-1,-1]","[0.03678170800475039,-0.07729230581721956]","[-1,-1,-1]","[-0.10258380641317334,-0.07412073469285149]","[1,1,1]","[-0.06507283923548238,-0.03904273236952543]","[-1,-1,-1]","[0.12431749321922266,-0.08534930596534748]","[-1,-1,-1]","[-0.07994343788409913,0.0898360521426332]","[1,1,1]","[-0.10273811237306166,0.16350349581240312]","[1,1,1]","[-0.009751657591916945,0.04309328534515841]","[1,1,1]","[0.07398549782147457,0.04032228674790083]","[-1,-1,-1]","[-0.1604746801332194,0.07835179845230772]","[1,1,1]","[0.01762660200446477,-0.15989689686700112]","[-1,-1,-1]","[0.06693516243332463,0.09708518866930221]","[-1,-1,-1]","[0.02,0.02]",969.5172,,,,,,,,0,55,55,75,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,969.5177,970.0168,,,970.2612,970.578,left,,,,,,,,0.45,0.2899,,,,,,,970.0168,970.2612,970.5786,"[0.04780840495753355,-0.18859385810215418]","[1,1,1]","[0.13574192787435052,0.13622043347280888]","[1,1,1]","[0.16978866285010405,0.05425318402961799]","[1,1,1]","[-0.04687118000345396,-0.037967256367628384]","[1,1,1]","[0.029351199904275004,0.18213805849569734]","[-1,-1,-1]","[0.006093883695971564,0.07707565282337665]","[1,1,1]","[0.07853142622964468,0.008292046506355481]","[-1,-1,-1]","[-0.11928492843457153,0.020540815949305645]","[-1,-1,-1]","[0.0517879406464142,0.04399687661738676]","[-1,-1,-1]","[0.08907757213707142,-0.08203602204879105]","[-1,-1,-1]","[0.15117537680735083,-0.006482253223449205]","[-1,-1,-1]","[-0.16194750418145706,0.09936095685763732]","[-1,-1,-1]","[-0.12504555779222642,-0.07149144754811625]","[1,1,1]","[-0.17474340118774764,-0.024813289431596375]","[1,1,1]","[-0.09793648328383919,0.06743155089454013]","[-1,-1,-1]","[-0.07463248762125303,0.11963460352048709]","[-1,-1,-1]","[0.15787513001129674,-0.06401393952631006]","[1,1,1]","[0.014584565799082695,-0.12932434619211033]","[1,1,1]","[0.09031644862517275,0.13952533066341735]","[-1,-1,-1]","[-0.08517196151676498,-0.08179436865851304]","[-1,-1,-1]","[-0.09848934812899578,-0.14024461355541928]","[1,1,1]","[0.006626038993846031,-0.19414037411136603]","[-1,-1,-1]","[-0.023317307557873986,0.18316942148188867]","[-1,-1,-1]","[0.09772199897383176,-0.1254373373264113]","[1,1,1]","[0.03180836112982661,-0.056172654603960745]","[1,1,1]","[0.049348363979627656,0.13339441100615979]","[-1,-1,-1]","[-0.0964015096968695,0.16325717485453545]","[-1,-1,-1]","[-0.013754363526161821,0.14257952535359628]","[-1,-1,-1]","[-0.14163528009807264,-0.11222267448628187]","[-1,-1,-1]","[-0.060312623830791064,-0.17545914610821992]","[1,1,1]","[-0.17781591767266386,0.030383460912109233]","[1,1,1]","[0.08368173008104397,0.07145835360530968]","[-1,-1,-1]","[0.02,0.02]",971.6771,,,,,,,,0,56,56,72,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,971.6775,972.1771,,,972.4162,972.7439,right,,,,,,,,0.9,0.3041,,,,,,,972.1771,972.4161,972.7439,"[0.09104487060925422,-0.005604414446337861]","[-1,-1,-1]","[0.006868782345803575,0.08330125332247083]","[1,1,1]","[-0.141540551394331,-0.02385376280560753]","[1,1,1]","[0.06723487511902572,-0.08508151301972343]","[1,1,1]","[-0.06254526713649741,0.08329970680444575]","[1,1,1]","[-0.1156733601327876,-0.1626499817181918]","[1,1,1]","[-0.14276440416188074,-0.12409111843444878]","[1,1,1]","[-0.18544863552407898,-0.04482999915081688]","[1,1,1]","[0.013994028174448319,0.0019887136891974322]","[1,1,1]","[0.1859659226679822,0.04470636930734885]","[1,1,1]","[-0.08821371337714326,0.14939714588449943]","[1,1,1]","[-0.08957817168257826,-0.12629201922205074]","[1,1,1]","[0.001966174897770527,-0.1968802927153809]","[1,1,1]","[-0.12574503380761157,0.021931023613047083]","[1,1,1]","[-0.020412311886971173,0.12270094042744883]","[-1,-1,-1]","[0.05814628421032051,-0.1643254322256382]","[1,1,1]","[0.14729305802804168,-0.000796030223811272]","[1,1,1]","[0.03295816474435128,-0.13029565086462788]","[1,1,1]","[-0.021809264303960196,-0.07482874213041406]","[1,1,1]","[0.13558136765737022,-0.05248943234748877]","[1,1,1]","[0.054958317015450626,0.09142410691255665]","[1,1,1]","[0.12227433750027503,-0.12508261481270067]","[-1,-1,-1]","[0.08963893536014986,0.12344385022335713]","[1,1,1]","[0.12062663605122464,0.15008738705627173]","[1,1,1]","[-0.17686202702368878,0.09230052540646289]","[1,1,1]","[0.16003803627988206,0.10089720348412222]","[1,1,1]","[0.024888597399870937,0.13995461502334725]","[1,1,1]","[-0.040024924352106035,-0.11504287337784967]","[1,1,1]","[-0.16461742511622,0.044938274076650554]","[1,1,1]","[-0.07884072594311474,-0.032418731045439124]","[1,1,1]","[-0.008831771289619119,0.16303516037045915]","[1,1,1]","[-0.035592311737836765,0.01980770791416308]","[1,1,1]","[0.02,0.02]",973.8434,,,,,,,,0,57,57,182,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,973.8437,974.3432,,,974.5827,974.8268,left,,,,,,,,0.45,0.2232,,,,,,,974.3433,974.5827,974.8268,"[-0.1573348290245552,0.07412402414654787]","[1,1,1]","[-0.0342061816581445,-0.1451036517513688]","[1,1,1]","[0.11831602128261555,-0.035972259057674226]","[-1,-1,-1]","[0.1371667564993223,0.12719385843322073]","[1,1,1]","[-0.09218660380974812,0.04556389678969629]","[-1,-1,-1]","[0.16941026498605533,0.01278110020147454]","[-1,-1,-1]","[-0.000992583579479913,-0.19488766868096974]","[-1,-1,-1]","[0.11609303294858507,-0.10752638204160297]","[-1,-1,-1]","[0.018476087900454203,0.05608750248234451]","[1,1,1]","[-0.07348343573281288,0.18448441051940584]","[-1,-1,-1]","[0.09865695337680226,0.04367151870828972]","[-1,-1,-1]","[0.1530690389343437,-0.0602020654239309]","[-1,-1,-1]","[0.06708309736589244,-0.08558831012098125]","[-1,-1,-1]","[-0.039838480710544126,-0.10284632814705556]","[-1,-1,-1]","[-0.09245028834712116,-0.11551450496332565]","[-1,-1,-1]","[0.06750126260447922,0.16028621508014865]","[1,1,1]","[0.049599189059522104,-0.18738262370366512]","[-1,-1,-1]","[0.021311808063214414,-0.10399595679134888]","[1,1,1]","[0.17386343602016635,0.07024927087863438]","[1,1,1]","[0.013261293471928443,0.0007178459878705553]","[1,1,1]","[-0.10675686488800462,-0.04233922886334917]","[1,1,1]","[-0.10966530439597527,0.15423835972392425]","[-1,-1,-1]","[-0.1561328853451254,0.011544234512395503]","[-1,-1,-1]","[0.020800751041646463,0.15601083401352195]","[-1,-1,-1]","[0.06055434996899489,-0.020815894464607528]","[-1,-1,-1]","[-0.0700433929001548,-0.06261391441803776]","[-1,-1,-1]","[-0.04493899312222278,0.030177538462750002]","[1,1,1]","[-0.034330708396385794,-0.029337154038341143]","[1,1,1]","[-0.03032465781226356,0.0910967515339192]","[1,1,1]","[0.04314559523622628,0.10876134177948]","[1,1,1]","[-0.08686181975165681,0.002310443921374426]","[-1,-1,-1]","[-0.19657586925891193,-0.013449793622681384]","[1,1,1]","[0.02,0.02]",975.9265,,,,,,,,0,58,58,87,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,975.927,976.4264,,,976.6658,976.9329,left,,,,,,,,0.5,0.2508,,,,,,,976.4264,976.6658,976.933,"[0.021375931879527115,-0.08870629805488892]","[-1,-1,-1]","[-0.043695083093212794,0.19148276701698574]","[-1,-1,-1]","[-0.09531980746995364,0.04877633101767087]","[-1,-1,-1]","[0.1536910124564891,0.1161522863799194]","[1,1,1]","[0.10720707206556593,0.10622288713904605]","[1,1,1]","[0.10934519866238712,-0.1268927740544003]","[1,1,1]","[-0.15784442507347451,0.09828324886264715]","[1,1,1]","[-0.055251835588325846,0.059296136955738904]","[-1,-1,-1]","[-0.02614912733043803,0.09977909405120515]","[-1,-1,-1]","[0.012187319253994636,0.13110523816778835]","[1,1,1]","[-0.09566578709502203,-0.007922771597938033]","[-1,-1,-1]","[-0.07346037247958509,0.10231621604123474]","[1,1,1]","[0.051897025355004726,0.10945427964015274]","[1,1,1]","[0.06712131664274015,0.07155437447966216]","[-1,-1,-1]","[-0.011799759876203608,-0.15082075957437002]","[-1,-1,-1]","[0.14907202440715117,0.01724211273726666]","[-1,-1,-1]","[0.15273632214864635,0.06621095225230239]","[-1,-1,-1]","[-0.18714466859220522,-0.03896348329412771]","[1,1,1]","[-0.1350049072471191,0.00953780164267628]","[-1,-1,-1]","[0.0758098372968009,0.15198421173560928]","[1,1,1]","[-0.08614497156360416,-0.09797690704992304]","[1,1,1]","[0.022643722279354066,0.014053894951170126]","[-1,-1,-1]","[0.09174818979009802,-0.05552188100952217]","[1,1,1]","[0.053852799800573364,-0.03983017533187712]","[1,1,1]","[-0.1256179472135314,-0.05234389736614491]","[-1,-1,-1]","[-0.032090385703406804,-0.09550281499851566]","[1,1,1]","[-0.0854137675717951,-0.1514911233336031]","[-1,-1,-1]","[0.09944710858971732,-0.013811542995638615]","[1,1,1]","[-0.1386787560575246,-0.1166162159196827]","[-1,-1,-1]","[0.04809144537850147,-0.1911932415428518]","[-1,-1,-1]","[0.1783350029552714,-0.026093614870111966]","[1,1,1]","[0.037230874561930055,0.16928083206315145]","[1,1,1]","[0.02,0.02]",978.0259,,,,,,,,0,59,59,97,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,978.0262,978.5258,,,978.7649,979.0427,right,,,,,,,,0.9,0.2547,,,,,,,978.5258,978.7649,979.0427,"[-0.0472689156928404,-0.016494565119760822]","[1,1,1]","[0.12209684365087775,0.04449463535509178]","[1,1,1]","[-0.10739406685324512,0.07323876348076223]","[1,1,1]","[0.14965284878988,0.011618056904774507]","[1,1,1]","[0.03158695791902343,0.10859360454143087]","[1,1,1]","[0.11132653213783873,-0.034849054506240915]","[1,1,1]","[-0.017150263128435008,0.045336711867523534]","[-1,-1,-1]","[-0.07704553431788998,-0.12047303276834673]","[1,1,1]","[0.03353116613744334,0.1521820923169656]","[-1,-1,-1]","[0.010524209191518976,-0.19007154641256632]","[1,1,1]","[0.07223011196162409,-0.07690739809452082]","[1,1,1]","[0.053225666921482485,-0.04153072466607802]","[1,1,1]","[0.10911553503837389,-0.10694167161314234]","[1,1,1]","[-0.10637783920760698,0.15984757771661895]","[1,1,1]","[-0.03722238345869831,0.17008546816428005]","[1,1,1]","[0.153313848867091,-0.11692997526879659]","[1,1,1]","[-0.17891166829951832,0.00856531913063999]","[1,1,1]","[-0.02617818838344585,0.0907746766171739]","[1,1,1]","[0.06640958620668756,0.01713834902697121]","[1,1,1]","[0.0032045422407948453,-0.09992023114209514]","[1,1,1]","[-0.15096655643646276,0.12218101634734606]","[1,1,1]","[0.09602206608249839,0.17233510222074847]","[1,1,1]","[-0.16377338870635316,0.07933886473289523]","[1,1,1]","[-0.07272184111765673,-0.16870914479907456]","[-1,-1,-1]","[0.017142055028260182,0.19072455745564806]","[1,1,1]","[0.02156871859496527,0.0065350588917466165]","[1,1,1]","[-0.1134471836945515,-0.047320640020807714]","[1,1,1]","[-0.17123853136059092,-0.05598052451370644]","[1,1,1]","[0.07775294152851679,0.0564281447432116]","[1,1,1]","[-0.08753424319552318,0.013751434676476094]","[1,1,1]","[0.06014676425683568,-0.15142755820615544]","[1,1,1]","[-0.06447308253850687,0.10795439785464027]","[1,1,1]","[0.02,0.02]",980.1492,,,,,,,,0,60,60,187,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,980.1497,980.6424,,,980.8825,981.127,right,,,,,,,,0.5,0.2194,,,,,,,980.6425,980.8824,981.127,"[0.02219626416841116,0.058755855404810826]","[1,1,1]","[-0.0005658264596374322,0.1628125539587156]","[-1,-1,-1]","[-0.04803352333234015,-0.036820875991228075]","[1,1,1]","[0.15424451976905754,-0.09173742968070243]","[-1,-1,-1]","[-0.03705645097550637,0.08158012976568141]","[-1,-1,-1]","[0.009677919440464637,0.11286075430286402]","[-1,-1,-1]","[-0.12965732578487094,0.0633278865840027]","[1,1,1]","[0.03289474177519875,-0.051816495618623726]","[-1,-1,-1]","[0.1598739403326893,-0.019892613941239312]","[-1,-1,-1]","[-0.061356998414600614,0.13257786294527613]","[1,1,1]","[0.12241299610145791,0.0008748251942554477]","[1,1,1]","[-0.13581118639772724,-0.05903586534056622]","[-1,-1,-1]","[0.06379631928684545,0.17845657355292405]","[1,1,1]","[0.1432674583582895,0.040525076487627126]","[-1,-1,-1]","[-0.07602891967385754,-0.1287649487706292]","[-1,-1,-1]","[0.1928731216458108,0.04095901598996339]","[1,1,1]","[-0.006241524362139228,-0.03759325706668036]","[-1,-1,-1]","[-0.095098077138867,-0.018789614208049768]","[-1,-1,-1]","[-0.11995608280442305,0.149033963574429]","[-1,-1,-1]","[-0.0330717209841028,0.01450024160839462]","[1,1,1]","[0.1040897560468233,0.16457080486047848]","[1,1,1]","[-0.15747255759362572,0.02717128305123032]","[1,1,1]","[-0.0025448524212353103,-0.09003590448229891]","[-1,-1,-1]","[-0.18445991386521268,-0.008715848516555864]","[1,1,1]","[0.038734923499371764,-0.10714531925022484]","[-1,-1,-1]","[0.07801454611920679,0.012472986362943942]","[1,1,1]","[-0.06097966468561283,-0.17631016736221342]","[1,1,1]","[0.10231311308590237,-0.09606613133214971]","[-1,-1,-1]","[-0.11168053263623072,0.10703259094030712]","[1,1,1]","[0.13253214703167682,0.12337046968363066]","[-1,-1,-1]","[0.07261562600528863,0.13305999735156546]","[1,1,1]","[0.004852366543715779,-0.1716387645972351]","[1,1,1]","[0.02,0.02]",982.2158,,,,,,,,0,61,61,91,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,982.2163,982.7108,,,982.9637,983.2487,left,,,,,,,,0.1,0.2672,,,,,,,982.7109,982.9637,983.2487,"[-0.0938844641947551,-0.12016615259579086]","[-1,-1,-1]","[-0.044168318744826976,0.17811613930058617]","[-1,-1,-1]","[-0.11864277994341677,0.10758315871760847]","[-1,-1,-1]","[0.17249111428421507,0.06850069854286363]","[-1,-1,-1]","[0.027807150736314123,-0.19586644439856032]","[-1,-1,-1]","[0.1406973688180205,0.04378247406652747]","[-1,-1,-1]","[-0.13229947829401956,-0.031662238188907156]","[-1,-1,-1]","[0.035717835040361835,-0.012564097335867762]","[-1,-1,-1]","[0.01918840398152351,0.024694380325873455]","[-1,-1,-1]","[-0.07344013624520233,-0.06171372395660633]","[-1,-1,-1]","[-0.1285514343316636,0.15006480185443039]","[-1,-1,-1]","[-0.10836046402384993,0.02764453337848566]","[1,1,1]","[-0.13295400784240544,-0.08348660575214105]","[-1,-1,-1]","[0.051708493024208,0.13101983763094688]","[-1,-1,-1]","[-0.027810445658441443,-0.10562912547748572]","[-1,-1,-1]","[-0.16616928180815121,0.07629116568117207]","[-1,-1,-1]","[-0.06697656023788785,0.0003290414074231203]","[-1,-1,-1]","[0.06741724344509427,-0.1548857434592181]","[-1,-1,-1]","[-0.076084789086691,0.07856208318462177]","[-1,-1,-1]","[0.15847245952538,-0.039377923593015035]","[-1,-1,-1]","[0.06951232093503375,-0.06879492956325182]","[-1,-1,-1]","[-0.005289476801008095,-0.03170802156901647]","[-1,-1,-1]","[0.17826755458892635,0.006086195752420186]","[1,1,1]","[-0.0072992218073895795,0.08132906531091671]","[-1,-1,-1]","[-0.07476885134367439,-0.1567509158407938]","[-1,-1,-1]","[0.11756728266953213,0.08263455096766169]","[-1,-1,-1]","[0.11665828598188704,-0.14178007919225866]","[1,1,1]","[0.08835655326367364,0.04127493722761018]","[-1,-1,-1]","[0.14750213504870827,-0.10828060132069806]","[-1,-1,-1]","[0.07766848427417405,0.1834055125767588]","[-1,-1,-1]","[0.0011915656155941433,-0.14339922236315464]","[-1,-1,-1]","[-0.1842628309114892,-0.02057948223120086]","[-1,-1,-1]","[0.02,0.02]",984.3413,,,,,,,,0,62,62,23,1
