right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,897.0394,897.5382,,,897.7885,898.1209,left,,,,,,,,0.5,0.3184,,,,,,,897.5382,897.7884,898.121,"[-0.10668462183823965,-0.12665557960816431]","[-1,-1,-1]","[-0.16745230901202413,0.048613971797142275]","[-1,-1,-1]","[-0.17914020317906526,-0.007043600865390627]","[-1,-1,-1]","[0.08215666818656185,0.03184537247977484]","[1,1,1]","[0.08735432227251054,-0.10368489344463122]","[-1,-1,-1]","[-0.15062603462194868,0.10838656615223735]","[1,1,1]","[0.09348082823784497,-0.16173283563353666]","[1,1,1]","[0.045685129830417476,-0.021885895290300408]","[1,1,1]","[-0.0012845179629151606,-0.083220911921995]","[1,1,1]","[-0.07956002130011681,-0.07284849293467639]","[1,1,1]","[-0.06734839985600682,0.10027213907178893]","[-1,-1,-1]","[0.13851279148859066,0.04778475316856049]","[-1,-1,-1]","[-0.11907948277668466,0.15664607344870254]","[-1,-1,-1]","[0.0852915665718163,0.1374859610097442]","[1,1,1]","[0.16834674614164033,-0.08753911446780656]","[-1,-1,-1]","[0.16122823169118938,-0.03533685175986421]","[-1,-1,-1]","[0.15625499266564694,0.09811596623895066]","[-1,-1,-1]","[0.16944339991092458,0.012845534911863245]","[1,1,1]","[-0.0038644709175323336,-0.1604887430657474]","[1,1,1]","[0.03653271360503934,0.04292948128297493]","[1,1,1]","[0.029503523603142637,0.1807582517135899]","[-1,-1,-1]","[-0.09171473650751734,-0.00037926923499681184]","[-1,-1,-1]","[-0.10684674054960826,0.11105014339334365]","[-1,-1,-1]","[-0.14090034430348822,-0.09599761383342918]","[1,1,1]","[0.11256344442797103,-0.0037345844217908986]","[1,1,1]","[-0.13189075704831602,-0.03849805796792679]","[-1,-1,-1]","[0.02510144012116163,0.12882372958743485]","[-1,-1,-1]","[-0.03151122327927739,-0.05245217627771465]","[1,1,1]","[0.0566307940710245,-0.18176235225519397]","[1,1,1]","[-0.06621538694233886,0.18088045868903713]","[-1,-1,-1]","[-0.022498688324417093,0.008410218571985817]","[1,1,1]","[-0.19210971622136727,-0.04509772017221057]","[1,1,1]","[0.02,0.02]",899.22,,,,,,,,0,132,132,111,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,899.2204,899.7201,,,899.97,900.2522,right,,,,,,,,0.4,0.2665,,,,,,,899.7201,899.9699,900.2522,"[-0.07835889532788662,0.06647754428776392]","[-1,-1,-1]","[-0.1021893596792714,-0.004018620501345463]","[1,1,1]","[-0.007409640695231335,-0.07315676933169855]","[1,1,1]","[-0.01938679311685643,0.08014409658735423]","[1,1,1]","[-0.1752790562034884,-0.06255626444060927]","[-1,-1,-1]","[0.1566326166406189,0.059308869508861925]","[1,1,1]","[0.1751384803449897,-0.06343466835055384]","[-1,-1,-1]","[-0.08091441336504189,-0.16881529373709359]","[1,1,1]","[0.14390103664525464,-0.012398984284011053]","[-1,-1,-1]","[0.10297320290690118,0.16002404063346287]","[-1,-1,-1]","[-0.0486556719850738,-0.046911170849955344]","[1,1,1]","[-0.04605048189210501,-0.005917145335856196]","[-1,-1,-1]","[0.02889145655435765,0.17590839553619514]","[-1,-1,-1]","[-0.01894164443733208,-0.16788409543552443]","[-1,-1,-1]","[0.11893145309196637,-0.09904284903887671]","[1,1,1]","[0.05480262885989815,-0.09230303104907396]","[1,1,1]","[0.09277528959300148,0.011810674785416368]","[1,1,1]","[-0.11980315177770505,0.09216875610491228]","[1,1,1]","[0.024533705744300385,-0.0054632071623850285]","[1,1,1]","[-0.06890699839632052,0.15358024847725793]","[-1,-1,-1]","[-0.15462918274031878,0.017354945762905097]","[-1,-1,-1]","[0.07732894046930731,-0.04304887850108437]","[-1,-1,-1]","[0.0327031033474044,0.08335456651069359]","[-1,-1,-1]","[-0.17641787746774612,0.053996866099536384]","[-1,-1,-1]","[-0.14058737737377602,-0.03616486326986894]","[-1,-1,-1]","[0.16375790454430875,-0.11419479425100276]","[-1,-1,-1]","[0.03277857585708937,-0.1333391313006023]","[1,1,1]","[-0.031020184770876553,0.18113182716156354]","[1,1,1]","[0.18017866495405552,0.016140473549458783]","[-1,-1,-1]","[-0.04609563713314892,-0.10851365694630044]","[-1,-1,-1]","[-0.08535248148299285,-0.08315825514880355]","[-1,-1,-1]","[0.08063977121765387,-0.17734422381436]","[-1,-1,-1]","[0.02,0.02]",901.3514,,,,,,,,0,133,133,40,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,901.352,901.8516,,,902.1017,902.6665,left,,,,,,,,0.6,0.55,,,,,,,901.8516,902.1016,902.6666,"[0.07219229672280401,0.05791245234875965]","[1,1,1]","[0.1001423631268534,0.12414875420202488]","[1,1,1]","[-0.061253496847159486,-0.156426119594143]","[1,1,1]","[-0.11608203235053796,0.14345604284136507]","[1,1,1]","[-0.05838371397449138,0.18865188369419644]","[-1,-1,-1]","[0.0109092947623767,0.18460856575962484]","[-1,-1,-1]","[0.1993007849262655,0.0064843967661288105]","[-1,-1,-1]","[0.023714280414902453,-0.17180821346447364]","[1,1,1]","[-0.060824877394016014,0.01446894841943468]","[-1,-1,-1]","[0.16049107695841272,0.08708921234306229]","[1,1,1]","[0.081165904792821,-0.026655712145545695]","[-1,-1,-1]","[0.043987850922874557,-0.11360183010982138]","[-1,-1,-1]","[0.0023977024987738146,0.00068961443283305]","[-1,-1,-1]","[-0.1737843626048767,-0.055950773146351246]","[-1,-1,-1]","[-0.10190299863390137,-0.0316000638262648]","[1,1,1]","[0.07041689255061194,0.18094239623097189]","[1,1,1]","[0.09194354843907748,-0.08853243480299672]","[1,1,1]","[-0.0004998538604364462,0.11293810100295935]","[-1,-1,-1]","[0.045208054494288975,0.10389413425753966]","[1,1,1]","[-0.05009866034544166,-0.06789153112052157]","[1,1,1]","[0.04022008512323511,0.01865750234733901]","[1,1,1]","[-0.17840870385966506,0.08406056168021092]","[1,1,1]","[0.16146905754766633,-0.011931114920920206]","[-1,-1,-1]","[0.11905634002920097,-0.009281026518317215]","[1,1,1]","[0.016417703867505257,-0.08327446521682808]","[-1,-1,-1]","[-0.12702989497463407,-0.09035514654543499]","[-1,-1,-1]","[-0.1398862286936748,-0.0175256290789665]","[1,1,1]","[-0.025652587005928817,-0.030374188944561217]","[1,1,1]","[0.15434055821632076,-0.10809284036685479]","[1,1,1]","[-0.15293702369442658,0.045203231715941476]","[1,1,1]","[-0.18905175022777834,0.016716819118140873]","[1,1,1]","[0.14813128984334786,-0.06767021752918574]","[-1,-1,-1]","[0.02,0.02]",903.7662,,,,,,,,0,134,134,164,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,903.7667,904.2655,,,904.5156,904.7809,right,,,,,,,,0.6,0.252,,,,,,,904.2656,904.5156,904.7809,"[0.1743327144743386,-0.04128367446416582]","[1,1,1]","[-0.03989409591479647,0.07056896226315995]","[1,1,1]","[-0.1044465664552918,0.004768304226384624]","[-1,-1,-1]","[0.07686131783464879,-0.14292965580996464]","[1,1,1]","[0.1039665441125178,-0.08103992928658148]","[-1,-1,-1]","[-0.001885319804338631,0.03876720021352212]","[-1,-1,-1]","[0.08229146799854159,0.1025820637839137]","[1,1,1]","[-0.15228930047784908,0.11699221243259739]","[1,1,1]","[0.06078117914705985,0.14571030293190118]","[1,1,1]","[0.12758037061799457,0.0026147090587819]","[-1,-1,-1]","[-0.01751531415160659,-0.09570961678683411]","[-1,-1,-1]","[0.17187610721938176,0.08070361675531043]","[1,1,1]","[-0.1404468329419019,0.07081965245221113]","[-1,-1,-1]","[0.15615341522215606,0.03341429162965734]","[-1,-1,-1]","[0.13427175807739714,-0.11179582806965141]","[-1,-1,-1]","[-0.014100748912536262,0.1835808810153885]","[1,1,1]","[-0.1657081632071811,0.03310326877242496]","[1,1,1]","[0.06176984800460801,-0.18211074801427243]","[-1,-1,-1]","[0.015056166149276535,-0.010379437985792815]","[-1,-1,-1]","[0.03611870563222959,0.17940452705772417]","[1,1,1]","[-0.017880189733189816,0.13578163010765373]","[1,1,1]","[-0.18929709226071897,-0.036720532005149124]","[1,1,1]","[0.01282329454284642,0.08548680421495596]","[1,1,1]","[-0.10238605059246218,-0.0944175808552554]","[1,1,1]","[-0.1392982316470809,-0.04446504760254527]","[1,1,1]","[0.07945855518753572,0.003982765261755256]","[1,1,1]","[-0.03362108822607582,0.002704550986484651]","[-1,-1,-1]","[0.03462401808076999,-0.10066005010681525]","[1,1,1]","[-0.0606889997141523,-0.04489214949507627]","[-1,-1,-1]","[-0.07012372107171064,0.1857563234362534]","[1,1,1]","[0.12125609254709196,0.0694119741055562]","[-1,-1,-1]","[-0.11977232017836976,-0.1374863994432424]","[1,1,1]","[0.02,0.02]",905.8807,,,,,,,,0,135,135,158,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,905.8816,906.3804,,,906.6309,906.929,right,,,,,,,,0.5,0.2858,,,,,,,906.3804,906.6308,906.929,"[-0.11222281266480072,0.0067690439792915755]","[-1,-1,-1]","[0.056346082937198325,-0.13863111844708667]","[1,1,1]","[-0.019945037114567837,0.10633665674609512]","[-1,-1,-1]","[-0.16901938678268616,0.013604674912710158]","[1,1,1]","[0.14490546031325885,-0.06197783957841219]","[-1,-1,-1]","[-0.019062104919958675,0.009867466345092456]","[-1,-1,-1]","[0.10381627207611327,-0.1270420817468892]","[1,1,1]","[-0.06282269765839704,-0.10755212005634156]","[-1,-1,-1]","[0.03821282465969073,0.11557168629451363]","[1,1,1]","[-0.018344818796583236,-0.08143255699841132]","[-1,-1,-1]","[0.09507881251140554,-0.1753838853973411]","[1,1,1]","[0.015165590198217092,-0.14159255755190572]","[1,1,1]","[0.14848752887891617,0.012483874834544705]","[1,1,1]","[0.07626325170434346,-0.006770590593320272]","[1,1,1]","[-0.13477522923692403,-0.14511127673484095]","[1,1,1]","[0.11435949851281203,0.11822267396945407]","[-1,-1,-1]","[0.074642934389162,0.09513200244405072]","[1,1,1]","[-0.02641805800258943,-0.15782153115625067]","[-1,-1,-1]","[-0.034865982577438163,0.19133801789384058]","[1,1,1]","[0.10764484927891016,0.046681534937394006]","[-1,-1,-1]","[-0.09591069798444737,0.15917188983555722]","[1,1,1]","[0.01419336053917833,0.16872023466181832]","[1,1,1]","[0.15369415313870663,0.061816297793922365]","[-1,-1,-1]","[0.06934050730125954,0.14442507772631297]","[-1,-1,-1]","[0.06609258424311215,-0.08998919068293826]","[-1,-1,-1]","[-0.10423436647785732,-0.10809591129481683]","[1,1,1]","[-0.058918935344557,-0.18122484888566004]","[-1,-1,-1]","[0.17133857023145788,-0.022725543077422895]","[1,1,1]","[-0.1449333877026789,-0.02068791549505594]","[1,1,1]","[-0.10021286086977695,-0.0675922046591957]","[-1,-1,-1]","[-0.1901425001432644,0.05418431224756766]","[-1,-1,-1]","[0.08985213493906083,-0.05646816956266241]","[-1,-1,-1]","[0.02,0.02]",908.0288,,,,,,,,0,136,136,110,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,908.0296,908.5278,,,908.7782,908.9446,right,,,,,,,,0.5,0.1576,,,,,,,908.5279,908.7781,908.9447,"[0.04894233450918768,-0.07207086709328801]","[1,1,1]","[0.18545783641578306,0.062080493124068124]","[1,1,1]","[-0.012950307226125045,-0.05227303297238321]","[-1,-1,-1]","[-0.12049216384249153,-0.11623438490362378]","[-1,-1,-1]","[-0.1040161927627723,-0.16107127405922747]","[-1,-1,-1]","[0.023946679985972896,0.011545764162989034]","[1,1,1]","[0.10634890863740581,-0.13981674455175935]","[-1,-1,-1]","[-0.15122973525101033,-0.045135262891026116]","[-1,-1,-1]","[0.07929654191537838,0.18261527041630848]","[1,1,1]","[-0.05955641295598104,0.12031586639256656]","[1,1,1]","[0.028085764614801764,-0.15986805442859334]","[-1,-1,-1]","[0.10378334955541908,0.015163813714191208]","[1,1,1]","[-0.1171617510670928,0.01689040591389524]","[1,1,1]","[-0.09434164527938753,-0.0521895600937257]","[-1,-1,-1]","[-0.12259890952779284,0.06039393236255482]","[-1,-1,-1]","[-0.18146326710779814,-0.0010837251819999884]","[-1,-1,-1]","[0.002157854772466208,0.14072627626247225]","[-1,-1,-1]","[-0.042145753326751696,-0.19153245073133493]","[-1,-1,-1]","[0.01682388615675994,0.09122554847178517]","[1,1,1]","[0.16430483271086055,-0.023138230211861767]","[-1,-1,-1]","[0.11878474066736848,-0.03161345443534647]","[-1,-1,-1]","[0.1671745097294127,-0.09726705570182473]","[-1,-1,-1]","[-0.055005893181416465,-0.025845544838797627]","[1,1,1]","[-0.05490776781259292,0.05127130038960173]","[-1,-1,-1]","[0.12175642375812723,0.09136435719907068]","[1,1,1]","[-0.13072547355117486,0.1068590495795854]","[1,1,1]","[0.08683384364956577,-0.09684288403596392]","[-1,-1,-1]","[-0.00014956596362589216,-0.09680931201117729]","[1,1,1]","[0.0703988218083389,-0.16699325886138702]","[1,1,1]","[-0.11825265763634088,0.1534907023592614]","[1,1,1]","[-0.07486151336430193,-0.13180264934161215]","[1,1,1]","[-0.03849935619558057,0.18847816566967512]","[1,1,1]","[0.02,0.02]",910.0438,,,,,,,,0,137,137,115,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,910.0446,910.5429,,,910.7931,911.0585,left,,,,,,,,0.9,0.2491,,,,,,,910.5429,910.7931,911.0586,"[-0.1449947753470061,0.10067975688050895]","[1,1,1]","[0.006520384336206089,-0.08293834467576544]","[1,1,1]","[0.11583545451246044,-0.09078246998104993]","[1,1,1]","[0.09674160953503869,0.16158833848899146]","[1,1,1]","[-0.055471645058219526,0.032553639532423094]","[1,1,1]","[0.0394968916666039,0.15715144020284055]","[1,1,1]","[-0.05347808209523434,-0.11720205320175343]","[1,1,1]","[0.010154062771707602,-0.17178584876384237]","[1,1,1]","[0.08635471965992852,0.03480200777002134]","[1,1,1]","[-0.13407664854152046,0.032345031110762035]","[-1,-1,-1]","[-0.026183011045438326,0.11146728577266386]","[1,1,1]","[0.17513400979004776,0.06883386668453925]","[-1,-1,-1]","[-0.05864872865331158,0.17194694337349184]","[1,1,1]","[0.1448642181614332,0.1197852422202733]","[1,1,1]","[-0.0168783804862227,0.164126270485601]","[1,1,1]","[-0.13481855421547784,-0.04273454159898098]","[1,1,1]","[0.09271697458693264,0.09338099784792887]","[1,1,1]","[-0.005049097217909602,-0.026337826784563086]","[1,1,1]","[0.11534105064338827,-0.1411259107501393]","[1,1,1]","[-0.10899809906524875,0.12474927116235561]","[1,1,1]","[-0.11007976267344527,-0.12639224136047322]","[1,1,1]","[-0.1666636984744997,0.00018132992823430806]","[1,1,1]","[0.16448118034548648,-0.022078646864255674]","[1,1,1]","[-0.09741815325652999,-0.07442792700828055]","[1,1,1]","[-0.07892895310668531,0.07455002498731311]","[1,1,1]","[-0.17327241196993912,-0.07932954160236937]","[1,1,1]","[0.05660466985133956,0.11984586907012422]","[1,1,1]","[0.055772217500799144,-0.18792325144737054]","[-1,-1,-1]","[0.1616458253632444,-0.10323446013954983]","[1,1,1]","[0.08979249213142594,-0.030063714033147813]","[1,1,1]","[-0.04840132930525752,-0.036155505342338634]","[1,1,1]","[-0.04621584492470773,-0.19320915977310296]","[1,1,1]","[0.02,0.02]",912.1572,,,,,,,,0,138,138,207,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,912.1574,912.6567,,,912.9067,913.2898,left,,,,,,,,0.5,0.3715,,,,,,,912.6567,912.9067,913.2898,"[0.12434706527829276,-0.0606130343194794]","[1,1,1]","[-0.13215725550922977,-0.11398214524012747]","[-1,-1,-1]","[0.046812326819258746,0.11018923874495223]","[1,1,1]","[0.12957888429095954,0.03255431466390842]","[-1,-1,-1]","[0.0183882586533325,-0.06818550284820465]","[1,1,1]","[0.02715384419235534,-0.019149124414346363]","[1,1,1]","[-0.03053196562793796,0.10609663248668669]","[-1,-1,-1]","[0.02589649228610028,-0.16555552574553917]","[1,1,1]","[0.0034096243586877006,0.06452666088836083]","[1,1,1]","[-0.03579802554336766,-0.037041384779363945]","[1,1,1]","[-0.08338718728876343,0.04909487923073551]","[-1,-1,-1]","[-0.11402025365020435,0.16158073420967772]","[-1,-1,-1]","[0.09883093121611898,-0.15597131506921816]","[1,1,1]","[-0.013668173800682526,-0.1343566825579405]","[-1,-1,-1]","[0.06374373611696342,-0.11762094709589499]","[1,1,1]","[-0.12922462282987623,0.056242753921862614]","[1,1,1]","[0.030304616964370704,0.15318453009880595]","[-1,-1,-1]","[0.1514217715558083,-0.10292929228340661]","[1,1,1]","[-0.05027669520173966,-0.1714006279023693]","[-1,-1,-1]","[0.07193719930694893,0.1778610895758908]","[-1,-1,-1]","[-0.17708654982605218,0.07227709655145943]","[-1,-1,-1]","[-0.03728610550789122,-0.08662759781427588]","[-1,-1,-1]","[-0.18519722054111853,0.019663893005652494]","[-1,-1,-1]","[0.16248586187115885,0.06617185670643812]","[-1,-1,-1]","[0.15952081669819665,0.11756397782468016]","[-1,-1,-1]","[0.17609247813097986,-0.05180562379159213]","[-1,-1,-1]","[-0.08499764617363553,-0.13804845787439807]","[1,1,1]","[-0.15590225803720953,-0.02863819337635584]","[1,1,1]","[0.050663939250877414,0.028771066188156266]","[1,1,1]","[-0.08808143177571437,-0.05348845688666195]","[-1,-1,-1]","[0.10588952287318826,0.098938329813176]","[1,1,1]","[-0.16652762402380156,-0.07999500776543042]","[1,1,1]","[0.02,0.02]",914.3884,,,,,,,,0,139,139,97,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,914.3886,914.8893,,,915.1381,915.4376,left,,,,,,,,0.55,0.2891,,,,,,,914.8893,915.1381,915.4377,"[0.10655904370810006,0.14876067527137815]","[-1,-1,-1]","[-0.1646466900754923,0.018154746928048252]","[1,1,1]","[-0.0688726857141158,-0.029569053567018073]","[-1,-1,-1]","[0.019177442759915987,-0.02133144798366917]","[-1,-1,-1]","[-0.05153943045234161,0.17280474270008575]","[1,1,1]","[-0.019728013452401272,-0.04885172934463314]","[-1,-1,-1]","[0.17705713504517476,-0.05694329338373726]","[-1,-1,-1]","[0.0899209602960668,0.09090212391280328]","[1,1,1]","[-0.14363096779192003,0.10027602729930103]","[1,1,1]","[0.12670980540880594,-0.10287530671156142]","[1,1,1]","[0.04445000681956594,0.1794273828392681]","[-1,-1,-1]","[-0.059905677286449494,-0.0691504854936445]","[-1,-1,-1]","[0.0005576702004441391,-0.10733423442557899]","[-1,-1,-1]","[0.08359169123417005,-0.16721017778592634]","[1,1,1]","[0.07953884443701661,-0.056487951514556385]","[1,1,1]","[-0.08323839890358366,-0.10894826722363624]","[1,1,1]","[0.13971371129686913,0.06805253172705794]","[-1,-1,-1]","[0.07753818947021628,0.050856922776763534]","[1,1,1]","[-0.06198815833057488,0.06182108286769317]","[1,1,1]","[0.027463247829216695,-0.18338091756326194]","[-1,-1,-1]","[0.15855233171286706,0.01359465917096587]","[-1,-1,-1]","[-0.07357335066269384,0.11984348865761309]","[1,1,1]","[-0.013376234983636352,0.08813340195726363]","[1,1,1]","[-0.12388209459529263,0.03330407837358819]","[1,1,1]","[0.1213860122780774,-0.025745958511916155]","[1,1,1]","[-0.03280529591578774,-0.002590821505802725]","[-1,-1,-1]","[-0.020567202812625893,-0.1693920142577228]","[1,1,1]","[-0.11310685462674318,-0.07594371692881698]","[-1,-1,-1]","[0.1961278551284463,0.03225143796726274]","[-1,-1,-1]","[-0.15997874174410823,-0.045753005583219354]","[1,1,1]","[0.02898165956910871,0.04392848533805924]","[1,1,1]","[0.040731107691252974,0.12014804249325745]","[1,1,1]","[0.02,0.02]",916.5371,,,,,,,,0,140,140,124,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,916.5379,917.0359,,,917.2867,917.6883,right,,,,,,,,0.45,0.3953,,,,,,,917.0359,917.2867,917.6884,"[0.0766759354355023,0.1513892625177299]","[1,1,1]","[0.05025461710575876,-0.11838833166331761]","[1,1,1]","[-0.17578282519025942,0.01708082301465415]","[1,1,1]","[-0.03910483897410152,-0.10638399131564648]","[1,1,1]","[0.14586395039131067,0.06384411325246235]","[-1,-1,-1]","[-0.0798158353251884,0.06368752827662223]","[-1,-1,-1]","[0.13496350729282935,-0.04329924293081612]","[-1,-1,-1]","[-0.010540756899720708,-0.15174038800210904]","[-1,-1,-1]","[-0.05215248068433924,0.17219469972955484]","[-1,-1,-1]","[0.1646192384312635,0.012367198023884828]","[-1,-1,-1]","[0.1301849327908583,-0.13981140650198556]","[1,1,1]","[-0.09930045381099106,0.15857375907602694]","[1,1,1]","[0.07780315611109694,0.027544285106935094]","[1,1,1]","[0.08027488386008665,-0.05836880461375342]","[-1,-1,-1]","[0.01331649570561157,-0.04483593185320751]","[1,1,1]","[-0.10001721087890346,-0.051064631719630965]","[-1,-1,-1]","[0.02230223485664389,0.19741270804414798]","[-1,-1,-1]","[-0.13314075866491804,-0.10967179561619024]","[1,1,1]","[-0.11202936332509082,-0.15342227046825482]","[-1,-1,-1]","[-0.0370986778195746,-0.056644861257432816]","[1,1,1]","[0.010305248210956833,-0.08706415212385092]","[-1,-1,-1]","[-0.15032858722339293,0.11186521247312123]","[1,1,1]","[0.08994246815399393,-0.14840508700960595]","[-1,-1,-1]","[0.025666752569779443,0.03739647740493551]","[-1,-1,-1]","[0.02798493014975896,0.14635180945414664]","[1,1,1]","[-0.16556639866410325,-0.07029472348680582]","[-1,-1,-1]","[-0.10144451911380883,0.003895509701322688]","[-1,-1,-1]","[0.13732697184467552,0.12334702360387606]","[-1,-1,-1]","[-0.173589650934709,0.06666708458122945]","[1,1,1]","[-0.024029636127577282,0.04854965032018299]","[1,1,1]","[-0.0696411401515429,0.12188772620551303]","[-1,-1,-1]","[-0.05259120453656218,0.016910427571064424]","[-1,-1,-1]","[0.02,0.02]",918.7858,,,,,,,,0,141,141,89,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,918.7866,919.285,,,919.5352,919.917,right,,,,,,,,0.6,0.3701,,,,,,,919.2851,919.5352,919.917,"[0.1422561237882726,0.01290428424361489]","[-1,-1,-1]","[-0.08861652253479597,0.16354027413253336]","[1,1,1]","[-0.022805797567464696,0.028597670999134826]","[1,1,1]","[-0.08333155800688886,-0.14208169692961634]","[-1,-1,-1]","[0.09708444438872602,0.016972787632297995]","[-1,-1,-1]","[0.05362658377877335,-0.12007889213574527]","[1,1,1]","[0.07877469552111328,0.10410600767508459]","[1,1,1]","[0.037036337470309745,-0.03526787024096746]","[-1,-1,-1]","[0.1005297438657514,-0.09576360849808954]","[-1,-1,-1]","[-0.11782500436112349,-0.04232389533760552]","[1,1,1]","[0.12253962583804298,0.1510268992079635]","[1,1,1]","[0.03570173599126874,0.18122842763753857]","[1,1,1]","[-0.14447497394801048,0.13543731802826017]","[1,1,1]","[-0.03414347231393723,-0.10949372995672693]","[1,1,1]","[-0.18074411011205502,-0.0033175699209466373]","[1,1,1]","[0.010766816539312319,-0.1760021330255392]","[1,1,1]","[0.11459345185800549,-0.1485100716913946]","[1,1,1]","[0.0012924802012591872,0.06061775007608149]","[-1,-1,-1]","[0.17709610379056878,-0.08477716399866163]","[1,1,1]","[-0.08046045404749294,0.07622838235491451]","[-1,-1,-1]","[-0.1462788090514584,0.05909069863523781]","[-1,-1,-1]","[-0.06978831993984638,-0.07903771202942386]","[1,1,1]","[-0.05450433407379281,0.11029924754984784]","[1,1,1]","[0.12489379343265797,-0.03822029878747714]","[-1,-1,-1]","[-0.021628337215592104,0.19289338630799976]","[1,1,1]","[-0.05001741296869685,-0.011664526058735119]","[1,1,1]","[0.035120862691441296,0.09574102602703985]","[1,1,1]","[-0.16280287649325179,-0.09455971176730373]","[-1,-1,-1]","[0.024268700064965423,0.004765055830302523]","[-1,-1,-1]","[0.1770410587943167,-0.024652567993589114]","[-1,-1,-1]","[-0.005893665626173952,0.12384064659987726]","[1,1,1]","[0.17684069439964978,0.058595725944307425]","[-1,-1,-1]","[0.02,0.02]",921.0171,,,,,,,,0,142,142,168,1
